x,x_vel,yaw,yaw_vel
-0.009047000561394082,0.00014091650029693142,-0.009047000561394082,0.0036560642563351876
-0.00885810375057269,0.00027951240355978166,-0.00885810375057269,0.0037810568358185442
-0.008903367847722058,0.0001997611936127055,-0.008903367847722058,0.003371613029123392
-0.00886559680698301,0.00026732666821709865,-0.00886559680698301,0.003911482489755396
-0.008875918591913065,0.0001253372804204786,-0.008875918591913065,0.0038770900349911204
-0.008810408964219201,0.0001253372804204786,-0.008810408964219201,0.004343689830131378
-0.009389730079237855,0.00020472017168993867,-0.009389730079237855,0.004102004585751661
-0.009366832058767052,0.00026895259726289006,-0.009366832058767052,0.003644941857102822
-0.009377854664275348,0.00019961110834823672,-0.009377854664275348,0.003837603366054206
-0.009532943691410029,0.00025741929712028817,-0.009532943691410029,0.004178042771840918
-0.00960546601838558,0.00012416398815767564,-0.00960546601838558,0.004450523010059835
-0.009419500826718642,0.0002462810848537234,-0.009419500826718642,0.004268356964773697
-0.009347200398147267,0.0001805888554410972,-0.009347200398147267,0.004151626766652226
-0.009203990102884098,0.00023554014568721737,-0.009203990102884098,0.0036846596563928366
-0.009203965612440088,0.0001104226671219547,-0.009203965612440088,0.003652305316626688
-0.00900014407428476,0.0001104226671219547,-0.00900014407428476,0.0033108318617514937
-0.008617130505805922,0.0001803896805275994,-0.008617130505805922,0.004139042919900989
-0.008789965076281806,0.00023698443169085147,-0.008789965076281806,0.003568295653145844
-0.008977008081869657,0.00017163435548986648,-0.008977008081869657,0.0028522059506002964
-0.008977008081869657,0.00017163435548986648,-0.008977008081869657,0.0028522059506002964
-0.008579550289473301,0.00010940158884435319,-0.008579550289473301,0.004011152875390166
-0.008579550289473301,0.00010940158884435319,-0.008579550289473301,0.004011152875390166
-0.008451207585275686,0.00015912849054316235,-0.008451207585275686,0.004384565986959891
-0.008451207585275686,0.00015912849054316235,-0.008451207585275686,0.004384565986959891
-0.008433499459201618,9.732186737152932e-05,-0.008433499459201618,0.004153328493438068
-0.008408856253460124,9.732186737152932e-05,-0.008408856253460124,0.004034538947674194
-0.007935546636128778,0.00015895326125618263,-0.007935546636128778,0.0035306920089785985
-0.007917588244756902,0.00020882695590341215,-0.007917588244756902,0.0032941862874209544
-0.008540177839953315,0.0001512135215053049,-0.008540177839953315,0.003166281971718528
-0.008540177839953315,0.0001512135215053049,-0.008540177839953315,0.003166281971718528
-0.008902143148566969,9.640478815355305e-05,-0.008902143148566969,0.002680153752733701
-0.008341877173876739,0.00019122679627027117,-0.008341877173876739,0.00300733561786275
-0.007315474434336869,0.00014021727170334156,-0.007315474434336869,0.002961512769448385
-0.007412414221928865,0.00018288733508946574,-0.007412414221928865,0.0026260910462000556
-0.007418887371024538,8.574506803162176e-05,-0.007418887371024538,0.0026030186853600113
-0.007629659903607018,8.574506803162176e-05,-0.007629659903607018,0.002357563190625998
-0.007475092155707203,9.612102169515449e-05,-0.007475092155707203,0.0033116323904778177
-0.007468548981412146,0.00018401155227528213,-0.007468548981412146,0.002922264475558289
-0.007267192565631701,9.042683254224114e-05,-0.007267192565631701,0.003020086902906864
-0.007816425667105064,0.00017612216975469312,-0.007816425667105064,0.004012366663610125
-0.008119437482065811,8.494780651230655e-05,-0.008119437482065811,0.004318015484318538
-0.008621217362477252,0.00016850101515121033,-0.008621217362477252,0.004417625207256658
-0.008364013961246737,0.0001235587731980838,-0.008364013961246737,0.004502570838310067
-0.008625281932686545,0.00016115795389428007,-0.008625281932686545,0.004497329319901452
-0.00862982116706055,7.556478437662387e-05,-0.00862982116706055,0.004457752687399093
-0.008884240968723417,7.556478437662387e-05,-0.008884240968723417,0.004493094085259538
-0.009413395570895539,8.46627895523749e-05,-0.009413395570895539,0.004103955647438449
-0.009011525558553553,0.000162107782022026,-0.009011525558553553,0.004471999096857356
-0.008857291527019338,0.00011742674735034603,-0.008857291527019338,0.004516135615564218
-0.008857291527019338,0.00011742674735034603,-0.008857291527019338,0.004516135615564218
-0.008871124780777548,7.482950035296399e-05,-0.008871124780777548,0.004693287463640344
-0.008871124780777548,7.482950035296399e-05,-0.008871124780777548,0.004693287463640344
-0.008893296150519365,0.00010885398786960712,-0.008893296150519365,0.004263814849425474
-0.008893296150519365,0.00010885398786960712,-0.008893296150519365,0.004263814849425474
-0.008806266717294772,6.658728615891433e-05,-0.008806266717294772,0.004268355109842058
-0.008529258375855227,6.658728615891433e-05,-0.008529258375855227,0.004340234942188245
-0.008587865939198884,0.0001088649428314156,-0.008587865939198884,0.003700034641668047
-0.008592551325439908,0.00014299053614884164,-0.008592551325439908,0.0037487863348494256
-0.008700082236067467,0.00010606248492700076,-0.008700082236067467,0.00371270645154426
-0.008700082236067467,0.00010606248492700076,-0.008700082236067467,0.00371270645154426
-0.008776310224894668,6.596725967559289e-05,-0.008776310224894668,0.00475355022651779
-0.00883531581867333,0.00013084588602462383,-0.00883531581867333,0.00446240131581805
-0.008677333510615556,9.594352799103793e-05,-0.008677333510615556,0.004509892322073129
-0.008328155631869146,0.0001251382538616943,-0.008328155631869146,0.0042904435749334035
-0.008339383640049942,5.86711391232175e-05,-0.008339383640049942,0.004252720373335502
-0.007904900339714853,5.86711391232175e-05,-0.007904900339714853,0.004114733255625095
-0.008669895479943249,9.583035684153842e-05,-0.008669895479943249,0.00453796127272259
-0.008644319697002498,0.00012589778859421622,-0.008644319697002498,0.0045256701208152145
-0.008612705527907412,6.186826284144994e-05,-0.008612705527907412,0.004515770920093431
-0.008423661563809484,0.00012049919244770465,-0.008423661563809484,0.003714207955051336
-0.008337523245947505,5.812233452276539e-05,-0.008337523245947505,0.0033345180905541756
-0.008339574038070653,0.00011528691300714049,-0.008339574038070653,0.003404864512089374
-0.008554812215713945,8.453582116005902e-05,-0.008554812215713945,0.0035776805572489286
-0.008613696916441104,0.00011025985986740176,-0.008613696916441104,0.0040764454189487044
-0.008619063953280845,5.169349048227256e-05,-0.008619063953280845,0.0040406222312153696
-0.008692310607336022,5.169349048227256e-05,-0.008692310607336022,0.004475674800208638
-0.00876699167836581,8.443973628920216e-05,-0.00876699167836581,0.004229168612881954
-0.008621957103057151,0.00011093233902893309,-0.008621957103057151,0.0040658047170716695
-0.00818699710268153,8.034226158184384e-05,-0.00818699710268153,0.0034048486294612464
-0.00818699710268153,8.034226158184384e-05,-0.00818699710268153,0.0034048486294612464
-0.007984360891533994,5.121168824479957e-05,-0.007984360891533994,0.004364899092552937
-0.007984360891533994,5.121168824479957e-05,-0.007984360891533994,0.004364899092552937
-0.009014997357762455,6.527090761513531e-05,-0.009014997357762455,0.004272378310945714
-0.009014997357762455,6.527090761513531e-05,-0.009014997357762455,0.004272378310945714
-0.00884421886369622,4.555287572312196e-05,-0.00884421886369622,0.004576759100257467
-0.008593182574522941,4.555287572312196e-05,-0.008593182574522941,0.004920337215184897
-0.008469094389292033,6.56446868427659e-05,-0.008469094389292033,0.004997383769205443
-0.008447399392915445,8.89905089403355e-05,-0.008447399392915445,0.004893223146853162
-0.008500245061538826,6.22406277903734e-05,-0.008500245061538826,0.004530308518388582
-0.008500245061538826,6.22406277903734e-05,-0.008500245061538826,0.004530308518388582
-0.007979985965547899,5.9017349846497415e-05,-0.007979985965547899,0.004550694999721282
-0.007937991430231208,8.121068468489425e-05,-0.007937991430231208,0.0041103357459899735
-0.008123469010007657,5.7569887300510265e-05,-0.008123469010007657,0.004220611892319398
-0.008273854885701178,7.754314272452384e-05,-0.008273854885701178,0.004484477814669827
-0.008271165851655701,4.014525034995941e-05,-0.008271165851655701,0.00443076281848755
-0.008307263960635535,4.014525034995941e-05,-0.008307263960635535,0.0046956939305175084
-0.008689380957889231,5.784038055803805e-05,-0.008689380957889231,0.0038224951960264815
-0.008711452891379094,7.841016976239155e-05,-0.008711452891379094,0.00342124839112717
-0.008772317547565396,3.815772676952632e-05,-0.008772317547565396,0.003095628672323954
-0.008687440579412713,7.49092623764306e-05,-0.008687440579412713,0.002722859386996793
-0.008753294455168231,3.720355489468999e-05,-0.008753294455168231,0.0025360566212304404
-0.008374636142252697,7.153159221446692e-05,-0.008374636142252697,0.002939836237807872
-0.0078001537260385615,5.0676764037038105e-05,-0.0078001537260385615,0.003003435497094414
-0.007649022165750285,6.827439506401295e-05,-0.007649022165750285,0.0027660241802780023
-0.0076614093401498285,3.53649240210447e-05,-0.0076614093401498285,0.0027328932206029588
-0.007715030095690717,3.53649240210447e-05,-0.007715030095690717,0.0025759119433117665
-0.008564243661016494,5.096216830414031e-05,-0.008564243661016494,0.0035158990501238502
-0.008961970661631452,6.908604485442681e-05,-0.008961970661631452,0.0034952278699237637
-0.009342571963956723,4.833206711931561e-05,-0.009342571963956723,0.0025076849058376757
-0.009342571963956723,4.833206711931561e-05,-0.009342571963956723,0.0025076849058376757
-0.00878807601071455,3.278005283699498e-05,-0.00878807601071455,0.002635915751865794
-0.00878807601071455,3.278005283699498e-05,-0.00878807601071455,0.002635915751865794
-0.009103632435463235,4.459662470969701e-05,-0.009103632435463235,0.004334980973746515
-0.009103632435463235,4.459662470969701e-05,-0.009103632435463235,0.004334980973746515
-0.009115754070924617,3.1157001832949116e-05,-0.009115754070924617,0.0046263929993663275
-0.00916290316574477,3.1157001832949116e-05,-0.00916290316574477,0.0049605397710796905
-0.009253324868014152,3.0384375688388255e-05,-0.009253324868014152,0.0038256151087310885
-0.009081042577651958,6.08774184220505e-05,-0.009081042577651958,0.004231845515559642
-0.008660883000040427,4.2591116836736364e-05,-0.008660883000040427,0.00410706326450776
-0.008660883000040427,4.2591116836736364e-05,-0.008660883000040427,0.00410706326450776
-0.008340541179431496,2.8888205002903113e-05,-0.008340541179431496,0.004422051875745796
-0.007969378433543789,5.554160872964071e-05,-0.007969378433543789,0.0045114527156753115
-0.008006734066166941,3.932962801972943e-05,-0.008006734066166941,0.0046477407892386085
-0.007961103383258028,5.29943355794524e-05,-0.007961103383258028,0.004294386776782569
-0.007959837662692131,2.7457816971556837e-05,-0.007959837662692131,0.004242953351949075
-0.007712294890061722,2.7457816971556837e-05,-0.007712294890061722,0.004011425559205768
-0.008405462322968732,2.677385051673605e-05,-0.008405462322968732,0.004175390071391727
-0.008559547464867945,5.364534200914929e-05,-0.008559547464867945,0.0033069381485223565
-0.008403990542821219,2.6106785959768978e-05,-0.008403990542821219,0.002898069577289306
-0.008652399046419979,5.125019792622818e-05,-0.008652399046419979,0.0029792292709219918
-0.008645625383137978,2.5451457560335226e-05,-0.008645625383137978,0.0029531614056840546
-0.008618353295398529,4.895913007351754e-05,-0.008618353295398529,0.003505321660898877
-0.008819694291523041,3.4665494646360514e-05,-0.008819694291523041,0.003854849270090035
-0.008646665581191525,4.67057739913239e-05,-0.008646665581191525,0.0036600296606077005
-0.008643878737636793,2.4195225158769845e-05,-0.008643878737636793,0.003616192729344202
-0.008255508450846305,2.4195225158769845e-05,-0.008255508450846305,0.003503963758568412
-0.008629222645087187,3.486698431847688e-05,-0.008629222645087187,0.003365430210141569
-0.00849983859007469,4.726706318226784e-05,-0.00849983859007469,0.0036938563692387916
-0.008055381735244272,3.306248534127198e-05,-0.008055381735244272,0.003847863431520519
-0.008055381735244272,3.306248534127198e-05,-0.008055381735244272,0.003847863431520519
-0.007989014839140532,2.2428000423639486e-05,-0.007989014839140532,0.004256507311322177
-0.007903219725816608,4.311203171035192e-05,-0.007903219725816608,0.004192500161817008
-0.008365035739965984,3.054963653643463e-05,-0.008365035739965984,0.004166924683023123
-0.008365035739965984,3.054963653643463e-05,-0.008365035739965984,0.004166924683023123
-0.00862659912567306,2.131933335323641e-05,-0.00862659912567306,0.0042832076709837024
-0.00887580444354194,2.131933335323641e-05,-0.00887580444354194,0.004469782176009047
-0.010275421382473861,3.072113754962071e-05,-0.010275421382473861,0.004932646533565544
-0.010364662521085163,4.1646957897703704e-05,-0.010364662521085163,0.005160581927380357
-0.010516606402896738,2.0267786676891497e-05,-0.010516606402896738,0.005335215215452114
-0.010648464559147043,2.9135835006368023e-05,-0.010648464559147043,0.005169780925179002
-0.010098535942953804,1.9759507735943592e-05,-0.010098535942953804,0.005100850280343621
-0.009708661437814676,3.800340291583269e-05,-0.009708661437814676,0.004691420175390387
-0.009699462117194559,2.6140660366311754e-05,-0.009699462117194559,0.004635180627128043
-0.009664132259809454,3.626705008424744e-05,-0.009664132259809454,0.004709780937376789
-0.009686038770254951,1.878393212109268e-05,-0.009686038770254951,0.004653400148675704
-0.009624702447764312,1.878393212109268e-05,-0.009624702447764312,0.004769485054432378
-0.008917670472485402,2.7070899755198986e-05,-0.008917670472485402,0.004141177468911544
-0.008745868227550926,3.669776934914177e-05,-0.008745868227550926,0.0046336025624018505
-0.008874179830019053,2.567215476771837e-05,-0.008874179830019053,0.004917576648434267
-0.009322903142691458,3.505828575982366e-05,-0.009322903142691458,0.0042975494979403455
-0.009658079765934854,1.741165025104807e-05,-0.009658079765934854,0.003793121656163184
-0.009382340048385533,3.3476053780155516e-05,-0.009382340048385533,0.0041078319140582294
-0.009043445532922571,2.37163091872406e-05,-0.009043445532922571,0.004389426191248639
-0.008693459004549736,3.1952138611840954e-05,-0.008693459004549736,0.0040877337877510455
-0.008702988536468352,1.6553290346791327e-05,-0.008702988536468352,0.0040386923382955955
-0.008705048432915623,3.381103039615641e-05,-0.008705048432915623,0.003972090474036748
-0.008979998205094708,2.3840513475929963e-05,-0.008979998205094708,0.004153530927042983
-0.008917760612252466,3.232165830954993e-05,-0.008917760612252466,0.004749949452224134
-0.008731413221562121,2.2614704707921348e-05,-0.008731413221562121,0.005396391122398926
-0.008731413221562121,2.2614704707921348e-05,-0.008731413221562121,0.005396391122398926
-0.009158517140551978,1.5338726612615722e-05,-0.009158517140551978,0.0046723756253786415
-0.0092895079068183,3.755528856210681e-05,-0.0092895079068183,0.004322036670759981
-0.009344890603414337,2.0291472804553375e-05,-0.009344890603414337,0.004884679192238078
-0.009409273537261856,2.815250099940199e-05,-0.009409273537261856,0.004803245824702813
-0.009408246422169262,1.4582794439063983e-05,-0.009408246422169262,0.004745714866003092
-0.009495889046469228,1.4582794439063983e-05,-0.009495889046469228,0.004737817894326215
-0.009018647269307237,2.101452811543904e-05,-0.009018647269307237,0.00409088647652761
-0.008710552752975049,2.8488104581863747e-05,-0.008710552752975049,0.004486992738102129
-0.00851747306442029,1.9929873472720113e-05,-0.00851747306442029,0.00505777893307844
-0.00851747306442029,1.9929873472720113e-05,-0.00851747306442029,0.00505777893307844
-0.008600184704111101,1.351731804361748e-05,-0.008600184704111101,0.004073861386528893
-0.008590155796545975,2.599042171122463e-05,-0.008590155796545975,0.004649661909512333
-0.008412454905844954,1.8414064114854075e-05,-0.008412454905844954,0.004821397923127045
-0.008428981868028625,2.480824545914157e-05,-0.008428981868028625,0.004965179686713856
-0.008432629575774496,1.2850059022281356e-05,-0.008432629575774496,0.004905703770381422
-0.008526864028619102,1.2850059022281356e-05,-0.008526864028619102,0.005080237339334876
-0.008440534761961103,2.5608965163506628e-05,-0.008440534761961103,0.003972840709875516
-0.008440534761961103,2.5608965163506628e-05,-0.008440534761961103,0.003972840709875516
-0.009002691492658638,1.7562216967059975e-05,-0.009002691492658638,0.003983718803849346
-0.009355803043428456,2.3983196538320595e-05,-0.009355803043428456,0.0036566953855649213
-0.00971762556632192,1.1911291608309353e-05,-0.00971762556632192,0.003387727610830856
-0.010181159790056741,2.2902303412574588e-05,-0.010181159790056741,0.003847861026416207
-0.009836032001664038,1.622499011824654e-05,-0.009836032001664038,0.003435695543556983
-0.009638270850294922,2.1859094430416806e-05,-0.009638270850294922,0.003430896120917983
-0.009627531746222068,1.1323273771914854e-05,-0.009627531746222068,0.003389776420189873
-0.009673339378432507,2.3138257325098358e-05,-0.009673339378432507,0.0038710034570455525
-0.00975541341224794,1.1038776880361801e-05,-0.00975541341224794,0.003882609323233437
-0.009730589304321684,2.8364812823320818e-05,-0.009730589304321684,0.004612228788807101
-0.009772411662115982,1.547319758749009e-05,-0.009772411662115982,0.00415965850316047
-0.009683466646394915,2.1130729529567672e-05,-0.009683466646394915,0.004010018220344375
-0.009467677110366387,1.0495045883227634e-05,-0.009467677110366387,0.003882180231763704
-0.008753404542205159,2.5695162094555213e-05,-0.008753404542205159,0.003601635138189474
-0.008534090811579163,1.3882867001952154e-05,-0.008534090811579163,0.0035636898876951154
-0.008422593457380183,1.9261307799893406e-05,-0.008422593457380183,0.003533359023845645
-0.008431534471120767,9.977364983906108e-06,-0.008431534471120767,0.0034910387041781504
-0.008477085256458433,9.977364983906108e-06,-0.008477085256458433,0.003721846643122689
-0.009327685806389055,9.728108531685188e-06,-0.009327685806389055,0.0036075311928444017
-0.00932802640312596,2.0234839706941644e-05,-0.00932802640312596,0.0034964116870697375
-0.009521953717871873,1.397752403958549e-05,-0.009521953717871873,0.0034021776316331613
-0.009704857906600261,1.8963052434346583e-05,-0.009704857906600261,0.0038296228940942322
-0.009945632579581488,9.248811235434233e-06,-0.009945632579581488,0.004165415140878741
-0.010572607951954142,1.8114030650369243e-05,-0.010572607951954142,0.0050475349077947936
-0.010441327123988087,1.2922151902563893e-05,-0.010441327123988087,0.022121154403762763
-0.00938350769888963,1.7296792712798844e-05,-0.00938350769888963,0.03519058704808052
-0.008401811466593783,0.01831512118114637,-0.008401811466593783,0.034790707138822166
-0.007872064769448524,0.01831512118114637,-0.007872064769448524,0.043736163859312255
-0.0028841952415312503,0.08046173864599834,-0.0028841952415312503,0.07225416079670764
-0.0028841952415312503,0.08046173864599834,-0.0028841952415312503,0.07225416079670764
-0.0023586028064573423,0.16059846255704632,-0.0023586028064573423,0.07561210081160917
-0.0007978095039733414,0.16300868026233362,-0.0007978095039733414,0.046674591038328425
-0.002230477591184438,0.25363737205176373,-0.002230477591184438,0.03608524682123258
-0.004906593204014946,0.25724920148554853,-0.004906593204014946,0.07195511965065554
-0.006473749707991224,0.2909330948423308,-0.006473749707991224,0.08787102162459572
-0.006800404046964147,0.2929787207329676,-0.006800404046964147,0.08662683791628051
-0.006710658506864214,0.3447099529417286,-0.006710658506864214,0.08699449921979438
-0.0071489225652027035,0.3447099529417286,-0.0071489225652027035,0.08860676220773972
-0.0033103767979649236,0.3775817716605387,-0.0033103767979649236,0.06089270203900175
-0.0033103767979649236,0.3775817716605387,-0.0033103767979649236,0.06089270203900175
-0.0018935616729283,0.3855825349163137,-0.0018935616729283,0.028839906881326476
-0.0018935616729283,0.3855825349163137,-0.0018935616729283,0.028839906881326476
-0.0029747790309252943,0.3849172261904082,-0.0029747790309252943,0.014179824105178967
-0.004199580325592212,0.3898863364532701,-0.004199580325592212,0.01693010002449218
-0.00509944505636805,0.38773209344724163,-0.00509944505636805,0.015427372897230689
-0.005506044221043147,0.3901923945083822,-0.005506044221043147,0.01323792803442983
-0.007319747926583178,0.38706322142775135,-0.007319747926583178,0.010594469510578259
-0.007876396880091938,0.38966111592637365,-0.007876396880091938,0.010221877112417614
-0.007503399420566003,0.3864036075489878,-0.007503399420566003,0.014260974116195067
-0.006576708479718739,0.38912871214606415,-0.006576708479718739,0.015177861313521413
-0.005841600648300526,0.3862960100441935,-0.005841600648300526,0.011262558506681977
-0.00651801814512548,0.3887650299057254,-0.00651801814512548,0.009586111570190136
-0.008426596683071724,0.3860216904505179,-0.008426596683071724,0.00993821646447965
-0.010024573397475952,0.3934299502451296,-0.010024573397475952,0.01117624502450274
-0.010024573397475952,0.3850053117159587,-0.010024573397475952,0.011176157554320188
-0.009826499489821,0.3895063732299437,-0.009826499489821,0.014744450200785672
-0.00869453736809263,0.38473987888171673,-0.00869453736809263,0.015138973797699497
-0.007499630253678412,0.3870237409902244,-0.007499630253678412,0.01545420358574748
-0.007810600576249912,0.38386953126430634,-0.007810600576249912,0.015103854542523991
-0.007238689675771483,0.38895690954132095,-0.007238689675771483,0.01836408587849207
-0.006207065997742055,0.3841012699008715,-0.006207065997742055,0.01718367071178099
-0.005013255026669871,0.3862719419365486,-0.005013255026669871,0.014217477192696018
-0.006252056360166259,0.32422640511027584,-0.006252056360166259,0.01798807494368357
-0.005821104487396126,0.3275060841918281,-0.005821104487396126,0.014104442040034856
-0.005372849233784973,0.4242105085967352,-0.005372849233784973,0.008382798750757495
-0.005408438384118223,0.4264073191934059,-0.005408438384118223,0.0127065819788977
-0.0053818936844097325,0.39943974433448254,-0.0053818936844097325,0.01614909371924069
-0.0050003611265982545,0.40351305612854754,-0.0050003611265982545,0.01402570286110658
-0.008334098043443308,0.3946610297555346,-0.008334098043443308,0.015031072096068436
-0.008334098043443308,0.3946610297555346,-0.008334098043443308,0.015031072096068436
-0.008801304811140706,0.3889205072031619,-0.008801304811140706,0.01236014151945084
-0.008613133394028784,0.39086506444628866,-0.008613133394028784,0.009613512284672492
-0.009314739530098023,0.44703423091524996,-0.009314739530098023,0.020999527785666147
-0.0062924542734222036,0.4542990207882686,-0.0062924542734222036,0.02447750579804215
-0.0062924542734222036,0.3425777919954882,-0.0062924542734222036,0.0244773982138821
-0.006222811323218119,0.34393583575626374,-0.006222811323218119,0.02250071130542254
-0.006080279440106352,0.3668762076300084,-0.006080279440106352,0.01975791391486692
-0.005432599403020285,0.3685067208166301,-0.005432599403020285,0.018830008857888225
-0.004519609879782547,0.3771413269353115,-0.004519609879782547,0.021047519683112505
-0.004268216006409258,0.3804881464510912,-0.004268216006409258,0.022063327021077845
-0.003961916500036367,0.3822453232349147,-0.003961916500036367,0.01790945403174142
-0.0038274709610886387,0.3839194016882637,-0.0038274709610886387,0.014584323007046235
-0.004699428704249225,0.38461854794397143,-0.004699428704249225,0.016073583527124985
-0.003088328342799313,0.38792438168547067,-0.003088328342799313,0.017453742384354952
-0.0018987201528252225,0.44572809787424184,-0.0018987201528252225,0.01794449018376103
0.0003117792408699879,0.4497670256781427,0.0003117792408699879,0.01728930688220762
0.0013305713584736882,0.40894788287801576,0.0013305713584736882,0.01781251255718716
0.0018700387144672329,0.4107050269022504,0.0018700387144672329,0.01706146842786123
-0.00034437000180526436,0.39694995834589714,-0.00034437000180526436,0.024659747412369662
-0.0011532309240402782,0.398556161697155,-0.0011532309240402782,0.025838203606616778
-0.0017052139642883095,0.3897103438557684,-0.0017052139642883095,0.026775986744091495
-0.0034129757475568176,0.3927238203665865,-0.0034129757475568176,0.025456202961548956
-0.0036805158345087022,0.3884711122704807,-0.0036805158345087022,0.024537921199632856
-0.004618410702688211,0.3912732570111758,-0.004618410702688211,0.015224264641034563
-0.006451706209850748,0.3287349070955598,-0.006451706209850748,0.012971680656797385
-0.0074620150302794445,0.3296153767719807,-0.0074620150302794445,0.013825924554546988
-0.008410900158451246,0.3652648671419197,-0.008410900158451246,0.014893754415450053
-0.008989582446393559,0.36741201522558903,-0.008989582446393559,0.01212904966492003
-0.008506580469085706,0.38137672157580466,-0.008506580469085706,0.019013842599252737
-0.008448355587096064,0.3827998028660854,-0.008448355587096064,0.024299909821843456
-0.006405615240838635,0.38683509151558204,-0.006405615240838635,0.02212460122879109
-0.003674416544573964,0.3896043446645525,-0.003674416544573964,0.011580236008008095
-0.0025289762044791823,0.3877199132247936,-0.0025289762044791823,0.0088817976543633
-0.00032405836037811744,0.3903369419836766,-0.00032405836037811744,0.00446513657037756
0.000399722840612334,0.38795231475500225,0.000399722840612334,0.0037218899134641554
0.0006268698846625155,0.3892314014290014,0.0006268698846625155,0.0031278262204701424
-0.0006263352118858869,0.38740858452202404,-0.0006263352118858869,0.003293744233265049
-0.0014204196530868364,0.3886527094340776,-0.0014204196530868364,0.002360085879677267
-0.003573026880684345,0.38592164332274226,-0.003573026880684345,0.0025468745618983245
-0.003311197463442884,0.38962147549873377,-0.003311197463442884,0.013069135715280383
-0.003311197463442884,0.38478156899817056,-0.003311197463442884,0.01306905925038382
-0.0016705590794990023,0.3871093514328299,-0.0016705590794990023,0.0076579743714632895
-0.0021417206136818334,0.38452841639753904,-0.0021417206136818334,0.004787156108158318
-0.003411326459660461,0.3867978653277017,-0.003411326459660461,0.008632343246421752
-0.0036966361021446917,0.3843175036083054,-0.0036966361021446917,0.010567863390447914
-0.0038106279730484418,0.3865291708372997,-0.0038106279730484418,0.008631369976844295
-0.003812678598273078,0.385620732340333,-0.003812678598273078,0.0073723476353004976
-0.0031338109338986428,0.3866871526516611,-0.0031338109338986428,0.007539562655319423
-0.002893897331860881,0.3884566906474422,-0.002893897331860881,0.008573626718632975
-0.002893897331860881,0.3884566906474422,-0.002893897331860881,0.008573626718632975
-0.0030008928077100753,0.3866884967526599,-0.0030008928077100753,0.009328386656559778
-0.0018419659084484095,0.3885936713523463,-0.0018419659084484095,0.009702919367537621
-0.0017470053438707897,0.3873276590316919,-0.0017470053438707897,0.00926828565134141
-0.004048085296614184,0.3891173794026937,-0.004048085296614184,0.013881435481195794
-0.0026895487083680894,0.38829007936495463,-0.0026895487083680894,0.011412008459464829
-0.0019111510530265548,0.389213965812498,-0.0019111510530265548,0.008216880504199118
-0.0009635025901764422,0.38767705995640966,-0.0009635025901764422,0.004315962992552811
-0.0008622209289816723,0.3886497285804931,-0.0008622209289816723,0.004772782103088228
