x,y,z,roll,pitch,yaw
-0.3471023637956712,0.07685455430563655,13.888430473208654,0.007854038186521976,0.0006262282786844526,-0.004770995406187263
-0.06629896550094298,0.013986999548804032,2.5259424539625863,-0.00411979223503254,-0.0007225154153119599,-0.007617927579524936
-0.3296287082463548,0.07101087241677227,13.882178417841102,-0.0022316259146874288,0.006481532840701055,0.010728152270859905
-0.12487323808309778,0.026443642221450327,6.440852205718037,0.006487903026101053,-0.015250542043043089,-0.005343886669142177
-0.37610843916145886,0.07467270971947787,14.80920036628346,0.003374962264609888,0.003441863858056739,0.003797946767715925
-0.37610843916145886,0.07467270971947787,14.80920036628346,0.003374962264609888,0.003441863858056739,0.003797946767715925
-0.06890436687024978,0.015104345519974806,2.7064224701658404,-0.004037819145563682,0.0010112550156237184,-0.0015245310975804496
-0.3848725993757529,0.08819346080966575,15.204066545685265,-0.00038245699188892,0.013419457311770045,-0.004349473945525541
-0.27427908234196796,0.06848380626908837,10.131510003621049,0.0064408584063937995,-0.005614673471756559,0.007140993902389132
-0.3695830560459131,0.09683374591306032,16.49808623082668,-0.010861003944256533,0.001279375378054243,0.002454613803262635
-0.04941982594144247,0.014148538612592122,2.533469133935956,0.00094520211377591,-0.0042368452102988586,-0.0006899565802282744
-0.04941982594144247,0.014148538612592122,2.533469133935956,0.00094520211377591,-0.0042368452102988586,-0.0006899565802282744
-0.31043133189973227,0.09760373203801748,13.318898910270342,0.005057836567181797,-0.003575247515300788,-0.0005418542899596186
-0.31043133189973227,0.09760373203801748,13.318898910270342,0.005057836567181797,-0.003575247515300788,-0.0005418542899596186
-0.2404786762473606,0.07008335015927891,10.123780124018628,-0.00017855829744297958,0.0020363847468955853,-0.004109656983402942
-0.152691388074879,0.03766803616698537,6.3229457193468255,-0.011810896653982609,0.008577751057812147,0.02007098730044046
-0.187346748537143,0.04709784751491394,7.58846945555831,0.004166856893715748,-0.005149839597346158,-0.004605087173371173
-0.2884753776162163,0.060041283787095376,11.385247056656064,0.011544706720612289,-0.0015001311980661076,-0.006719036307089391
-0.06093799151381966,0.013479147553087708,2.5265233984060362,0.003124794152689963,-0.0010287500210897096,-0.0017272866750406523
-0.4828014230977772,0.10544634185909177,20.25649883055722,-0.010118036823124612,0.01496130889160917,-0.021918505590550807
-0.11812411846444264,0.03617726204034735,5.0682465419478,0.00203585741234791,-0.007788672067114969,0.018456807861749868
-0.13345757375752093,0.041865045310664074,6.321010834381773,0.005025229892183585,0.009450204012770518,0.005232640908383981
-0.13345757375752093,0.041865045310664074,6.321010834381773,0.005025229892183585,0.009450204012770518,0.005232640908383981
-0.17287079274077624,0.030108346296104274,7.62894235074804,-0.005276038981193787,-0.005658360532748253,0.004176276676628549
-0.5445813010839395,0.12478692388126142,22.625110024119742,-0.0005964299185718314,-0.004377115900856322,-0.01867089639786033
-0.12101399939354152,0.03285491053553749,5.069181793636895,0.00688280218407393,0.0023815625329908054,0.006161799185800123
-0.35265842342877446,0.10217857208942456,16.48435564580986,0.001304156952449015,-0.0020834868954104943,0.009504167005406438
-0.12026665381988255,0.03121263882817399,5.071597134296966,-0.009156480503653908,-0.009935588640360078,-0.008430172684602581
-0.12026665381988255,0.03121263882817399,5.071597134296966,-0.009156480503653908,-0.009935588640360078,-0.008430172684602581
-0.09402273422726587,0.023246713162886744,3.8425244209996503,-0.0001978947978488377,0.002972070654681732,0.003198460998033041
-0.356557583989596,0.08580202893017601,16.461729098874905,0.006244125361608057,0.008424778547751081,-0.0009597024700835915
-0.356557583989596,0.08580202893017601,16.461729098874905,0.006244125361608057,0.008424778547751081,-0.0009597024700835915
-0.11726439815956669,0.03382363937084608,5.056252352699577,-0.0017379568321994983,-0.003813212477338373,0.0033826659805207267
-0.6837812266672472,0.17979452756841635,29.050659715501645,0.009140808201678511,-0.19626430236123213,0.03295502754682136
1.1052175988100206,-0.04015654075537188,11.289982521723234,0.07201635509659499,0.5889094788312925,0.260656080528892
1.4224694161510179,0.023168736848767968,7.5384290493728665,-0.14099330957799888,0.1734242390110385,0.2817327646357793
-0.4553711308223592,0.004221964837975258,8.63821538390519,0.2628314442126956,-0.6453960354773365,-0.3946251310801701
-0.16628799143590947,0.21185749143171617,13.936367814941711,-0.1303699355033174,0.27636004216007937,-0.23216510065709664
-0.1977198433469049,0.0848193509578759,6.403423304396004,-0.0675906309309616,0.06721143033041868,0.11294496812576589
-0.4177521358924469,0.11163327286355708,9.881886851873556,0.0009552538033465223,-0.14785201329227785,-0.021033352469851916
-0.28041081683808855,0.08881735961637006,8.862779759111673,0.09054658626063654,0.011127703989766233,-0.017908140465259455
-0.1865572790818769,0.08929776671414649,6.319784009043349,-0.061799195614370625,-0.05415915746983921,-0.07727962381267638
-0.4175874672281646,0.09460833198450785,13.073965193921305,-0.01365289022587862,0.10288519426297317,0.08162224779568532
-0.31698896813319494,0.034754654043226356,10.01008963004313,0.08758438703150614,-0.11394950435578645,-0.0673879575133421
