x,y,z,roll,pitch,yaw
0.0895236105910882,0.23829150693915865,7.408772754794027,-0.02544245871655145,0.01656927562815713,-1.7151972344720647
0.01566159241844317,0.4082936737083524,-5.402242738486925,0.20544710814544162,-0.09704948001011861,-8.512294199343634
0.3746985652167677,-0.42150516215790906,-0.4281096001148661,-0.13394561746342454,0.2031633371693312,-2.297950981478831
0.4771713846526691,-0.23200313410617818,0.5165486294359249,-0.09315405191483601,-0.0726494085541326,-0.5669892603794104
0.18056614301430107,-0.2126282980082281,6.86699133318769,0.10869246885154835,-0.03395276066075169,-0.00936510654167378
0.3024720595917458,0.0711360606337233,-1.8985247215419634,0.061334346377441715,-0.04889937284196101,0.005407670152501818
0.41775612076874447,0.2941691280714499,4.46128720342327,0.2185749571742869,0.0698540269708031,-0.008706455148973617
-0.051078275280600584,-0.11892203535209281,-6.2360388056286,-0.20549297144505804,-0.07159213676869511,0.10174944029160901
0.38654343883955256,-0.20195097121216998,0.8315544358770406,-0.026925166591186,-0.03402409707866898,0.16368730269325396
0.05826490306402897,0.029665056609637745,0.05971166829304379,0.03440715592838343,-0.026770542799806486,-0.16451878674264295
1.0901206645471393,0.13294489769697407,-6.118366257276318,0.10147116111253417,0.29519754777118423,-0.3925251919529864
1.0932947469087484,0.08599491629710726,0.7760122104623336,-0.3613613199090484,-0.14355141583178213,0.0546336694975903
0.08670823876985823,0.06784573111306334,2.6892637980945273,0.262495770873937,0.07524038039781697,0.04104404012405706
0.3654339496359359,-0.1377457748065612,-3.5094376153449813,0.08443115844788929,-0.038391113104570135,0.03193420685038574
0.14862337844172457,-0.06044269757724818,8.12973237449278,-0.07990944793837987,0.0960742239426122,0.06186503107109932
-0.09695113043603436,0.08461437223272245,-8.120627789808333,-0.08550192863796154,-0.06788806196016792,0.13188835159644982
-0.4506129228645191,0.0018644012429424959,1.016875133153551,0.23784311222652738,0.025984731003955118,-0.10052468593369465
0.06897823369929298,0.03228813251729027,-0.999878779715977,-0.03366976385368704,-0.10476245135951343,-0.09146685120666803
0.24545035556482248,0.05561959792300349,0.5064780983041364,-0.17723147392007385,-0.061253301219494335,-0.27468069279238
0.12874260435602863,0.3497564574922956,7.494886669144832,-0.11402959919766804,-0.15624899580465487,-0.2799063911022128
0.34094308207881796,-0.40861365211623635,-0.8733622308799559,-0.07517842476268395,0.20393399707676568,0.09199536345535948
-0.48578268077435743,-0.09813032143558195,-6.786078433651916,0.24088438088858127,0.028901741461895794,0.12444331846051497
0.1871205136891169,0.18243068038124408,6.790600566355509,-0.15787548359613737,-0.038521879467224955,-0.08136172018064539
-0.4838913235384943,-0.14485678294987853,-6.938278028480525,-0.020980706092814553,0.031612394446927226,0.03077732845188283
-0.026302148749645933,-0.09000504144721623,0.08330633646999376,0.11349796398349966,-0.1545509281552511,0.35807403469085003
0.09098907235952472,-0.134016382716056,6.307444203058256,0.08625737935980661,-0.015255541972293918,-0.0016335802365928518
-0.27728172619098923,0.18188143482347766,-6.596717655371947,0.01216625760472331,0.15809000758476363,-0.008149040371250223
0.058756894577257295,0.03902413260752021,6.297626479842437,-0.09536717973911901,0.04938254570633713,0.03258070414601027
-0.9588327199771038,-0.05772809768916452,-6.309139598214786,0.10030016947238825,-0.05757046712475235,0.16803387085235041
0.04188674710149281,-0.3150202095279008,6.559760685103214,-0.03311785900158296,0.15621763475010486,0.06856754966511568
