x,x_vel,yaw,yaw_vel
-2.6835097142882196,1.2849682522371002e-07,-0.004693670037006037,0.0036839163689399938
-2.6835097140822635,1.4197044430527114e-07,-0.005780870223326934,0.0036497847868118293
-2.68350971206691,3.0280041850956043e-07,-0.005601061613908046,0.003844482321124193
-2.6835097136443387,1.5569502634032008e-07,-0.005192783806673697,0.003864427232178
-2.6835097136443387,1.5569502634032008e-07,-0.005192783806673697,0.003864427232178
-2.683509714001881,1.2244092724349188e-07,-0.004513609989430829,0.0038931086436615916
-2.6835097121661984,2.752353332787002e-07,-0.004735188505583984,0.002385766413419216
-2.683509713521533,1.4662344856305868e-07,-0.005134469144195832,0.002803478159617013
-2.683509712979111,1.96134793813293e-07,-0.005752789613158973,0.003457149920159778
-2.6835097140367097,8.873964633734765e-08,-0.0057543073881896325,0.003440311855266698
-2.6835097138996598,1.0984118654541874e-07,-0.006039840159660773,0.003980228681356847
-2.683509713200611,1.718689931658045e-07,-0.006376094438739774,0.003443451141118723
-2.6835097125934015,2.1911124024363328e-07,-0.0067674743162533645,0.003756245635587822
-2.6835097132668952,1.644592050803862e-07,-0.007421684490675863,0.0038239588057266006
-2.683509712674444,2.1052329096746735e-07,-0.0077303099402651065,0.003847997931871277
-2.6835097137813007,1.1205140255043959e-07,-0.0075692955544114544,0.004186335459665338
-2.6835097127706673,2.0187496468466356e-07,-0.006616997383180754,0.004673816822120793
-2.683509713415648,1.4963554659406433e-07,-0.005679479426005525,0.0051986041155978255
-2.6835097128628904,1.9342341703285154e-07,-0.005472281929750029,0.005160674387425769
-2.6835097140508366,8.12284703929871e-08,-0.00546987156985046,0.005135624591160199
-2.683509713924303,9.991300623014302e-08,-0.005348921621247124,0.005130200351050568
-2.6835097137695887,1.1024973586349613e-07,-0.004798458477514349,0.005384267998680361
-2.6835097137695887,1.1024973586349613e-07,-0.004798458477514349,0.005384267998680361
-2.6835097133502437,1.4497376794130153e-07,-0.005296078686192744,0.0050541648739382125
-2.6835097133502437,1.4497376794130153e-07,-0.005296078686192744,0.0050541648739382125
-2.683509713804237,9.886653501609621e-08,-0.005686239463336349,0.005186658944881518
-2.683509713804237,9.886653501609621e-08,-0.005686239463336349,0.005186658944881518
-2.683509713375779,1.3486969820872745e-07,-0.006062230697824634,0.005198037423118181
-2.683509712925355,1.7048446366690093e-07,-0.006157582427142672,0.005479236174928971
-2.6835097139480975,7.155754275353546e-08,-0.006161500098722043,0.0054528626134048765
-2.6835097138355994,8.819991820603238e-08,-0.00616888240774796,0.005704324602520802
-2.6835097136862234,9.717114449624414e-08,-0.006548434762277981,0.005645402945648601
-2.6835097122211504,2.0720738341990184e-07,-0.005963878732222678,0.005083460975878265
-2.6835097136431374,7.093249492259158e-08,-0.005963878732222678,0.005083440332407783
-2.6835097133573003,1.0652632439509495e-07,-0.0059988780588821925,0.004749258854336037
-2.6835097136158956,8.376763212723642e-08,-0.006037727026618887,0.0043955306901885885
-2.683509712864061,1.5345910438599498e-07,-0.006097644531616779,0.004211740074823782
-2.68350971332386,1.1574798568324032e-07,-0.006240447945552133,0.004349468012412663
-2.6835097129127288,1.497439481321803e-07,-0.006728319976473697,0.0042684671237725935
-2.6835097138019677,6.300446441179151e-08,-0.0067288550454086575,0.004247780331985062
-2.683509713705236,7.75412478691119e-08,-0.006913066215450571,0.0042035893450840045
-2.683509713577518,8.527248675274333e-08,-0.00667929741534782,0.004259142511893135
-2.6835097128347,1.4990849033212755e-07,-0.006366138716823779,0.003847865297405763
-2.683509713285081,1.1245725958164678e-07,-0.006072515344823488,0.004840029364150011
-2.6835097128819783,1.439693040346314e-07,-0.005926092026749754,0.005086612465412646
-2.683509713649749,7.664344352885759e-08,-0.0057731884108388875,0.005283799297297529
-2.6835097129835592,1.380920378590012e-07,-0.005106977173504666,0.00533368482356563
-2.683509713415553,1.0469600228955432e-07,-0.00448636556810173,0.0053655551890975225
-2.68350971308292,1.323477171026825e-07,-0.004286451189624487,0.00497505521426035
-2.6835097138712483,5.556866312976322e-08,-0.004289162672763977,0.0049509526136907
-2.6835097137892854,6.838268000140334e-08,-0.004128000096333443,0.004662425501034928
-2.6835097137032133,7.511185221980147e-08,-0.004541534555506302,0.00487196833136404
-2.6835097130818504,1.3206060967146146e-07,-0.005636522782567941,0.004814687861103046
-2.683509713471157,9.913190536028467e-08,-0.006742535777549502,0.004309832346452506
-2.683509713471157,9.913190536028467e-08,-0.006742535777549502,0.004309832346452506
-2.6834905616651,0.001567088335763222,-0.0074824056432028965,0.005518738807173132
-2.68347529880686,0.0016055687415504176,-0.006315380673380279,0.07957562299687045
-2.6834694662147234,0.002181677358216101,-0.006315380673380279,0.07957530798375882
-2.6834536669872846,0.0022211276781614686,-0.0038380331108496656,0.08627363386493771
-2.683061202907794,0.03425710108346401,-0.002801889980529402,0.07481599551550287
-2.6828411948998694,0.03482011381291715,-0.0010150872620003967,0.048410735485149035
-2.681886124818465,0.10517440084079811,-0.0004966576273236793,0.03462417001745419
-2.681886124818465,0.10517440084079811,-0.0004966576273236793,0.03462417001745419
-2.6793282617302574,0.19316134921822886,0.0007597626485249163,0.00895397820569755
-2.6793282617302574,0.19316134921822886,0.0007597626485249163,0.00895397820569755
-2.676199183084338,0.2861184523259578,-0.0021128697868574406,0.02135463743780663
-2.676199183084338,0.2861184523259578,-0.0021128697868574406,0.02135463743780663
-2.6731005845909928,0.3215522141231513,-0.0043702543934758115,0.014354527634777427
-2.671177382346073,0.32639811854272943,-0.005241456305593628,-0.0008839593137458506
-2.670815797792974,0.36026300083442525,-0.005241456305593628,-0.0008839258672669083
-2.670815797792974,0.36026300083442525,-0.005241456305593628,-0.0008839258672669083
-2.6670914406581563,0.37784845966409697,-0.007379231529592221,0.02092014145365743
-2.66497577240675,0.38315741809495496,-0.007769020670875593,0.050135932481742265
-2.6628130917788133,0.38697037452947186,-0.006054765624609831,0.02240738253499711
-2.661727444320836,0.3897174838931551,-0.005468272746310058,0.00998871714950517
-2.6607348294940287,0.3847381945170786,-0.0053867272701979664,5.314115270865262e-05
-2.6574425549107263,0.3930015107061786,-0.00488023500291034,-0.00048530616317736736
-2.6564986499423324,0.38617603380055304,-0.004731460097602067,-0.004386676447080896
-2.654427608441536,0.39139673040769396,-0.005423367597805031,-0.009050094182476754
-2.654513591007918,0.38231578772321295,-0.005423367597805031,-0.009050045841339461
-2.654513591007918,0.38231578772321295,-0.005423367597805031,-0.009050045841339461
-2.6511572816367854,0.3846110182768612,-0.006839324231263275,0.0034581090488008466
-2.6511572816367854,0.3846110182768612,-0.006839324231263275,0.0034581090488008466
-2.6473784882641915,0.387183652962324,-0.006338946937508697,0.012878896030399207
-2.6473784882641915,0.387183652962324,-0.006338946937508697,0.012878896030399207
-2.645536385247715,0.3852071973310214,-0.005629342841013757,0.013110694281675576
-2.645536385247715,0.3852071973310214,-0.005629342841013757,0.013110694281675576
-2.641814418745189,0.38767388454434565,-0.0044015654201925,0.008321680201618636
-2.640980641092841,0.3898150722634538,-0.004593241600357897,0.011381835391849462
-2.6405401574075777,0.3838797997646666,-0.004637470114810525,0.011311740986062564
-2.640154452156635,0.38487154250683575,-0.004926850808762881,0.013831992823793146
-2.6372484719723595,0.3849735096157229,-0.006468757095097094,0.016338807604575123
-2.6372484719723595,0.3849735096157229,-0.006468757095097094,0.016338807604575123
-2.6339465902783528,0.38671352540158027,-0.0059982738072922575,0.012686122180472468
-2.6339465902783528,0.38671352540158027,-0.0059982738072922575,0.012686122180472468
-2.6315009357969092,0.38674870937128414,-0.007163546551285381,0.014305868837417128
-2.6315009357969092,0.38674870937128414,-0.007163546551285381,0.014305868837417128
-2.6291555520768175,0.3864911080769954,-0.004962446104687157,0.010795260262670676
-2.628425961481739,0.3883763187669928,-0.0052198682133569995,0.014637379063626617
-2.628032315734906,0.3833806338721705,-0.005271480250200064,0.014568513502496359
-2.627690887152713,0.38425494454759085,-0.0059785876049429695,0.01771352299372047
-2.625390617898568,0.3840888337480881,-0.005917225688913972,0.012736931324964092
-2.6230135345623737,0.390070744545037,-0.0067009451187472055,0.013072879173236563
-2.622361421283713,0.3855512381327335,-0.0057318752100974394,0.013269101840498124
-2.6216054976406635,0.3874454281366698,-0.005326903602575545,0.012894280507193306
-2.6208893998696694,0.3843663423175253,-0.005905703485533811,0.012594125449098428
-2.619394105021871,0.38807521286526997,-0.0070189966838925385,0.014417649994478093
-2.617908541764636,0.38633411743567153,-0.0068036062359409614,0.010712124330054312
-2.6164464791554263,0.389954279666129,-0.00924638275645198,0.011722983923407343
-2.6164874481170233,0.38430912707183124,-0.00924638275645198,0.01172293022896846
-2.614754223249599,0.3885177948041841,-0.011824352939767031,0.016977421121363287
-2.614108179152135,0.38501537670138536,-0.012582973559075885,0.01692571752172251
-2.612623588511001,0.3884633927099106,-0.013639097106910086,0.017381822617973133
-2.6111377951645083,0.3867653607145224,-0.01285303220530771,0.02537699299346727
-2.6111377951645083,0.3867653607145224,-0.01285303220530771,0.02537699299346727
-2.6096453238412964,0.3853002179034422,-0.010526361293280386,0.031836262168726474
-2.6081389600785,0.3885894944317069,-0.007742932178356436,0.024011555791909747
-2.606622597347122,0.3869844898962881,-0.005502343394011775,0.013340394906000261
-2.6059389329704112,0.3884658873590784,-0.0057381619884048045,0.011460193562891914
-2.605277445470833,0.3850658086313687,-0.005752265329212378,0.011382685275918788
-2.603492036393583,0.388882805693928,-0.008648522591231533,0.011946402860849914
-2.602794448373094,0.38576212911725305,-0.008205103765233611,0.0125805636667241
-2.600541583430087,0.3904638198792125,-0.006757018294745527,0.013946747187368226
-2.60057487404685,0.38538887605098193,-0.006757018294745527,0.013946711245524804
-2.5999100819356413,0.38676206797583695,-0.00608404376710248,0.014819359773883285
-2.59850441798288,0.385183955421681,-0.004758833952028833,0.014352725831040039
-2.5962733901407624,0.38964938734888216,-0.004056568263976951,0.017284347965502406
-2.5955728140992433,0.38619718186991353,-0.0031260073961881948,0.01961743427930164
-2.594094693251446,0.389022157527261,-0.001220883453243492,0.021446187822899157
-2.594118634218486,0.38545536723684626,-0.001220883453243492,0.021446121494515875
-2.594118634218486,0.38545536723684626,-0.001220883453243492,0.021446121494515875
-2.5915882376638213,0.3868444553008524,0.0010815499580490266,0.012933271688701715
-2.5892911518857797,0.39091782916247875,-0.0018826520519062955,0.012134684578081041
-2.589315367205113,0.38715006526494966,-0.0018826520519062955,0.012134636722544341
-2.589315367205113,0.38715006526494966,-0.0018826520519062955,0.012134636722544341
-2.5864929660878544,0.3302450110325431,-0.006293357655824474,0.02315476957649151
-2.5858216839944563,0.3310790803086221,-0.0054528410258059615,0.021655625912048563
-2.5835096189681703,0.4278460384600675,-0.004297380397472554,0.01336535708787624
-2.5835096189681703,0.4278460384600675,-0.004297380397472554,0.01336535708787624
-2.582439043736606,0.4018177408011556,-0.004528866716866628,0.013175302074116995
-2.580162486106304,0.40565255307259646,-0.006512287269053336,0.011121107722009669
-2.57946651110138,0.3936068564652085,-0.006271007195925695,0.012558256276942972
-2.5779004291297003,0.3961109041438654,-0.006502515760133563,0.017502007254314313
-2.5763348173788554,0.3922467941492012,-0.005066365785667871,0.019900671035885754
-2.5763348173788554,0.3922467941492012,-0.005066365785667871,0.019900671035885754
-2.5753498301142144,0.3891513852150492,-0.005166156366903287,0.019657476651374305
-2.5738487445783047,0.39145022284887854,-0.0028690751248625517,0.01730711620166535
-2.572186309939307,0.3296565788130655,-0.003679122493809029,0.016179452259017884
-2.572186309939307,0.3296565788130655,-0.003679122493809029,0.016179452259017884
-2.5705864967267913,0.36639307364395834,-0.005138131403947347,0.021713124180617927
-2.569833390582744,0.3673235211442992,-0.005638026173536573,0.02443810563654099
-2.5681941658363057,0.3806449413792193,-0.00482763172916092,0.015275287222999187
-2.5665153644677163,0.3827670909512919,-0.006356591716684402,0.013259784803225368
-2.5657437741333786,0.3848269829595196,-0.0053636794681933804,0.016502915133201762
-2.5657437741333786,0.3848269829595196,-0.0053636794681933804,0.016502915133201762
-2.5637478841397017,0.3857330015622478,-0.004293315947028021,0.018856612401692514
-2.5620895870974874,0.38774541503057536,-0.004363838732372175,0.023753855461371425
-2.559491543949701,0.3885818960773902,-0.0016138655967954905,0.017042341185212438
-2.559491543949701,0.3885818960773902,-0.0016138655967954905,0.017042341185212438
-2.5577794789950232,0.3878473137248419,-0.0022964777266007335,0.017966498286966663
-2.556972235740883,0.3887502881970248,-0.0025407692063012495,0.021652143339327367
-2.5558958319351643,0.3875501465816239,-0.002469088558513701,0.021446618901919772
-2.5558958319351643,0.3875501465816239,-0.002469088558513701,0.021446618901919772
-2.5522017190997506,0.388857598680483,-0.005553813078331928,0.012108978424634197
-2.5513709107811446,0.3897227033982068,-0.006423200388457949,0.012071766602471385
-2.54888370259659,0.4499301270332031,-0.007347453717539691,0.011380806528488389
-2.5479196174645167,0.4512221862521169,-0.0063840514659089746,0.009681389232529621
-2.5452184481996913,0.41321425646698257,-0.004962202954456743,0.01261900551981001
-2.544318767130169,0.41419812015625124,-0.0059462424921392955,0.01726740906161499
-2.5435217830791474,0.39713036278619274,-0.007023996326274453,0.02109461199450951
-2.5425824998853557,0.39805194578077774,-0.007394951467386792,0.02415631389751433
-2.540810993981714,0.3904519632678333,-0.0062749754482733,0.018946588746487043
-2.539899334530297,0.3912983113132685,-0.006140820264141731,0.016903944468637366
-2.5371767606090505,0.3883697157007388,-0.003264786339127875,0.017300623073564954
-2.5371767606090505,0.3883697157007388,-0.003264786339127875,0.017300623073564954
-2.5360296060279266,0.38541084974723167,-0.002401124946475451,0.010970619258400927
-2.5336900565069085,0.3874670045691851,-0.003219942444766319,0.01651381626450221
-2.531982889517019,0.3859816612299266,-0.003082819752097226,0.011415768470344546
-2.531982889517019,0.3859816612299266,-0.003082819752097226,0.011415768470344546
-2.5303359588908325,0.38539210145170755,-0.002748056641378117,0.008810975057514853
-2.5294699895501274,0.38612243862375994,-0.0027489521391972135,0.009114046127372509
-2.5268607181024194,0.3866908046697019,-0.004416100684857857,0.010405169614394166
-2.525113216339483,0.3881257783087832,-0.0058433160828611965,0.013059295686365036
-2.524245663450286,0.3873535626974558,-0.00533723095505102,0.012939579190617561
-2.5233617578571663,0.3880592370282207,-0.005414752431515964,0.01241776141683216
-2.5215479195955193,0.38835742530622847,-0.00658070516758837,0.014538738805315223
-2.5215479195955193,0.38835742530622847,-0.00658070516758837,0.014538738805315223
-2.5189564772770314,0.38863637016617447,-0.006771687438333024,0.013438565328291035
-2.5189564772770314,0.38863637016617447,-0.006771687438333024,0.013438565328291035
-2.5163874833169593,0.38862155260865094,-0.007375478666503621,0.010733968973728535
-2.5155769458092707,0.38923605250787696,-0.008181997986383624,0.014588454392351206
-2.514676861816381,0.3893527939211501,-0.009160839781802656,0.017669964531845477
-2.511965861504573,0.39137234616400834,-0.007346146554611902,0.018241232252311272
-2.5119557940078625,0.3898039583391028,-0.0073476090972329836,0.018236827256413582
-2.5088966206882986,0.3919841262202067,-0.004059629751835909,0.015584989718370985
-2.508912408699061,0.3895763300967193,-0.004059629751835909,0.015584918559917334
-2.5071830325841953,0.39078676617112074,-0.00418721068404117,0.011692977861508516
-2.505299550604855,0.39016451377918393,-0.004677426243245946,0.009286428186525305
-2.5035185738520607,0.39134560218205316,-0.004323530414247315,0.005831224278728378
-2.503533741540594,0.3893852213640115,-0.004323530414247315,0.005831199741512923
-2.501645556481363,0.3905822124147293,-0.004549197991287618,0.0032788913854763127
-2.49967105527855,0.3888189193583201,-0.006148692766065324,0.004794715123605311
-2.4977400180021214,0.38996821400497644,-0.0037339024472523566,0.004871834126252174
-2.4968662748861004,0.3883437066647734,-0.0028417923206219137,0.003835451900435167
-2.4948431370246715,0.38950165126314945,-0.0032387945561217655,0.004448784706183344
-2.494754599511489,0.3882662772830584,-0.00323893048709262,0.004440649805826069
-2.492950319370515,0.3892637747907916,-0.004664253130616111,0.004841782690951986
-2.4898663443633233,0.38938747135013585,-0.0066791417612472636,0.007383207714377778
-2.4898663443633233,0.38938747135013585,-0.0066791417612472636,0.007383207714377778
-2.48791309679828,0.3890399808528835,-0.005643947833987137,-0.0006424330972868164
-2.485766317461833,0.3901281800623744,-0.004059693921240299,-0.013335418311985923
-2.484807403579156,0.38904553260041114,-0.0033666395284798548,-0.021584114775618012
-2.481541531693582,0.3906192852417314,-0.0011701650984954279,-0.05518308140952546
-2.480562808484008,0.38911744927965397,-0.0008558717462670094,-0.06634336411882862
-2.4794805377382914,0.38961330986603393,-0.0005873532361890454,-0.07303967929794994
-2.478403343751042,0.38871178333019085,-0.00017249854111613984,-0.07509781549842146
-2.4762083348762207,0.389681202278033,0.0004007583642742004,-0.07646262005839799
-2.473874922017256,0.38916357640591387,-0.0004684265535396361,-0.07510147640866767
-2.4716585370447275,0.3900725008366545,-0.0016830206334301108,-0.08093281192832458
-2.4716540557641618,0.3905360859205885,-0.0016830206334301108,-0.08093297578734249
-2.470475676642811,0.39101243231842003,-0.002112094829198609,-0.0863048032934093
-2.466799636835796,0.39244825981675685,-0.005449122468539031,-0.08911155592370613
-2.466799636835796,0.39244825981675685,-0.005449122468539031,-0.08911155592370613
-2.4640001550038257,0.3935481909653509,-0.005620271226011563,-0.09327439623392772
-2.4627789726351357,0.3940243105313398,-0.004986629952471642,-0.09660416013545234
-2.4610486900407453,0.3329923104439109,-0.005351139581602436,-0.09805976904658475
-2.4584774594773453,0.3329463246583056,-0.0077531384384774285,-0.09950148097703226
-2.4556747529612855,0.37159946736476257,-0.009469288638288645,-0.09874310808122722
-2.4556747529612855,0.37159946736476257,-0.009469288638288645,-0.09874310808122722
-2.4532251543986754,0.38484272819714865,-0.0076619215226524226,-0.09395904297612978
-2.450735498361594,0.38561669734176296,-0.006159585100725716,-0.09800340726315795
-2.4481642283816467,0.39005591150712465,-0.006076695877850976,-0.09472040392596774
-2.4455111071343247,0.39091975491878755,-0.00406921062511908,-0.09368184619873954
-2.4442056243608024,0.39161348250923356,-0.0028148276572048858,-0.09884410388089167
-2.4415775886725486,0.3924497326604779,-0.004084063033400679,-0.10360102849983914
-2.4409137591406993,0.4532070294422983,-0.004084063033400679,-0.10360122894915853
-2.437937001250906,0.45494461800938735,-0.006394046938559226,-0.09919722560249306
-2.4353635795840876,0.4183709950099231,-0.008772100549422988,-0.09397241667077139
-2.433897744665428,0.41897073966086845,-0.010006068621014105,-0.09141693059774267
-2.4326373757403323,0.40208955988637407,-0.011186233868253952,-0.08937242001273427
-2.4297829618903335,0.4030095991459086,-0.009394536529449792,-0.0940888564844932
-2.426988983476599,0.3970070604984994,-0.00951919336204693,-0.09527913687538553
-2.426988983476599,0.3970070604984994,-0.00951919336204693,-0.09527913687538553
-2.4225918716933252,0.3949608068652917,-0.0131888667026579,-0.08894310505291178
-2.4196815373600136,0.3957189168009862,-0.015243543081701833,-0.08683437591069396
-2.4183522271894553,0.3941469880447559,-0.01591828128748419,-0.08251541784535013
-2.415413576036719,0.39487459593589136,-0.015866304087091436,-0.08044245206911334
-2.4123805978873714,0.3942727919372429,-0.013718909949892014,-0.08492602539028836
-2.4110226771064105,0.3945987551318456,-0.012726160038415337,-0.0829043843461308
-2.409563530500341,0.3938578846638133,-0.011640403033283626,-0.07734938131290274
-2.4080902046966486,0.394202326459955,-0.010684425082915578,-0.07290359460492633
-2.4051691072373944,0.39338922437850266,-0.00996417698589593,-0.07214096614928518
-2.4051691072373944,0.39338922437850266,-0.00996417698589593,-0.07214096614928518
-2.400682407327317,0.3934378660228783,-0.01080296466492111,-0.06660699712995138
