x,y,z,roll,pitch,yaw
0.4294213238112683,0.008206483593002542,0.5902735526815196,0.014932558050948473,0.13041871021281962,0.147041383169635
-0.137494374670022,0.1644652950760449,11.237844799562401,-0.022576445300811182,0.04977263075426741,-0.09856739322839803
0.6346481698830378,-0.1982202247381211,-11.815226852830857,0.06573898973105362,-0.3142566941253819,0.08257860522463352
0.5140864240644596,0.007829453541297122,0.6509583692587609,-0.09007742419015058,0.48062331172631473,-0.018737366970543158
0.317825550620448,0.02581131320559236,1.0757379212170566,0.0338205130841772,-0.17266907177754495,-0.04938103301474004
-0.042016799286346454,-0.020819105320903687,0.19961115924069714,0.015215672279137513,-0.0026479426051249926,-0.005520742142009351
0.12688756157837194,-0.009714940704238213,-1.7832562875335556,0.00231261815961777,-0.09506712478105012,0.05412342678226742
1.1691430791630841,-0.010959109286073097,-0.22838751253502346,-0.025014557019249765,0.26314384870936797,0.07973365539477338
0.25026465509121204,0.05807563859742203,5.365525358519996,0.1083739765506855,0.20251258916806653,0.01200804289410558
-0.065275543041996,-0.039451047195807894,-4.347779175303362,-0.01883813849751216,-0.02474163223104169,-0.06592951025004504
-0.18745031362313436,0.006185215284004237,0.5374492269266559,-0.07837185017911513,-0.3112160474681619,0.10215834449548622
-0.2057880670051306,-0.025108460278056122,-1.3756647355154399,-0.03695653909546942,0.17714850239571128,-0.1107713662279246
-0.23661966836374462,-0.005400291587674605,-0.017379268545345203,0.0022396969470325273,0.024981812427428734,0.007535358895419285
-0.2247287186920635,0.00920244371135179,0.8774693110915769,0.03510080460308051,-0.10815265569813483,0.005734660941374822
-0.4387606182098268,0.05296624438101463,2.3333929667133875,-0.0871239316049362,-0.17453570547032876,-0.16212230663100113
-0.23626424312821542,-0.03060734500865755,-0.5806514450927536,0.06468189099143662,-0.09945782442057306,0.09497399696447459
0.010543116527989095,0.0026529585835404867,-2.2151151131842273,0.07532289588944997,0.04192165958797171,0.0895267610186012
0.12566536810953807,0.010715506198643856,0.2602720645835582,-0.12169854960532167,0.04758392702315066,-0.14990768221459208
-0.1127700653516834,0.07531471992585691,3.3897209701974482,-0.1096096027843233,-0.052060730841398443,0.027280497254150708
0.3673809857453473,-0.11165116869041662,-4.122399807841312,0.05351515315721237,0.16866849371936102,0.059822810524341234
0.028112584270190675,-0.020795236660995902,-0.10332103336734375,-0.05760479318065933,-0.01595342064414736,0.07303752097564929
-0.20081282794558014,0.034961166056579125,1.523515661742316,0.033357076310062746,0.011085263515319984,-0.015366288490365762
-0.220080370137688,-0.017602461700945884,1.2653159570167256,0.11382991617564235,0.0024979022201885286,0.04222869310514532
-0.10532154374382782,-0.010093253439786776,-2.55734282947656,0.015003933973608413,0.011513016448869418,-0.10259076297363501
-0.124423188546743,0.03993499492183533,3.8295573146075266,-0.026544041349131558,-0.010119027228716389,0.03177810040076887
0.28865264189652984,-0.048095090912320046,-4.0257650383563215,0.030343974201665628,-0.04118511264651249,0.0192903626145753
-0.3124783751698086,0.03897210167445782,2.546002894820016,-0.02551822861414189,0.0551818212206283,-0.009259767135953237
-0.2283791914003028,0.009752207563976918,1.6923953744554858,0.0692671924679023,0.0992551955198232,0.054681649603996636
0.3782413747866131,-0.07261627376325884,-2.1658456823897394,-0.12320437401782576,-0.06736647510727027,-0.001569335930455451
0.0970052452278714,0.02409412867421709,-2.0351024423326054,0.010871187277363603,-0.09924844083203649,0.031216705774967015
-0.2530047812874826,0.0036949733825830393,4.244205289289186,0.13591135197188833,-0.025777333499288287,-0.04007726321395171
0.05797260891858278,0.0013639564484502111,-4.080935238966557,-0.0232646276789968,0.0399794007127084,-0.03521804234250289
-0.37491319536687767,0.01793758391594958,0.7155123152395579,0.06494080524511958,-0.08140456615263603,0.02333420129565629
-0.07290296749189223,0.03322801254220991,2.478966291333013,-0.0044474172143694835,0.05648426055241687,0.02732100359919857
0.26319931114159595,-0.01034995404438056,0.3193479396019626,0.01680200570958962,-0.03104664385201379,-0.041767195340923796
0.1961586420030978,-0.021515855101768375,-3.5583405169288884,0.08091289961562845,0.037776786754128225,-0.028550334172411207
0.48140030826209546,0.04565803999909197,2.993181610160278,-0.14921193254193266,-0.005309212124952963,0.027331226746070338
-0.08213028351872655,0.05123230343409501,0.9564073287071222,-0.10348799380998006,0.19433324046840714,-0.061821582753591404
0.27801756804495864,0.002722424995122409,1.089223401364829,-0.024105081511265183,0.046786197625006534,-0.04691351535294256
0.24905676132277585,-0.08808572703918331,-4.938659542504452,-0.059022385615382984,-0.3004017344375147,0.09488263695648731
-0.42717313034763726,-0.0029168100462231036,0.020301608777923766,0.016432250276170287,0.06161953362443649,0.06848910322397056
-0.24604201722871052,0.09018071798439965,7.5498388653784785,0.09948644113617862,-0.006272509522236007,-0.08554465456378738
-0.14853955762073337,-0.09253930854118587,-7.616784529644244,-0.036598763654936216,-0.042767765099575236,-0.05382851426007768
-0.15344402659280815,0.03620047042104098,4.321523006071037,0.010319807131426164,-0.12184821034511094,0.03299679659004222
-0.015093516634458029,-0.04478016662938754,-3.6423515274834126,-0.028542070089114406,-0.08151625698876384,0.04426031902210105
-0.1385936035611255,0.013178552224964814,3.7757727275560615,0.05765127417372418,0.14442965820806675,0.1250940364517019
-0.08312493971305938,-0.007632436819950836,-4.409733738825559,-0.06003946367992762,-0.04879153482429552,-0.0938415141543327
-0.046541348795019956,0.053704084465559104,0.32845650374551205,-0.0326868363697783,0.07180914660009959,-0.14471579338862012
0.03673754580981152,-0.028887362337722985,0.3437387217877405,0.04594185765828281,-0.06242046095843642,0.14573486120188436
0.17607627959702596,-0.02802003298208855,-0.38763905406324534,0.015859548274082765,0.0763848249323585,0.016273976834762376
0.2709326736543179,-0.015290636633987722,1.4732436335386438,0.05369695817253469,0.03326144104271066,-0.08730258815698361
-0.0034559903435946787,0.04152562215221289,1.6689399542119403,-0.0807829332855196,-0.056968934212572965,0.046323018870073424
0.19711487585041967,-0.03459233744574946,-3.640262521262759,-0.001577831883362605,-0.00038593947242160516,-0.01455526078930791
0.23187350412596094,0.0068433785895219675,-0.03547720924477289,0.12338843316896107,0.02597329843328866,-0.030849293194188897
-0.1173473906632681,-0.0030404564160348892,4.696524162756632,-0.06638458316621063,-0.05013484387635526,0.05008930681739449
0.22844238291648394,-0.016533216674271715,-3.449756148246031,-0.006957576933095658,0.15927436547854956,0.01872529687224816
0.120087746677676,-0.0008842407380683773,-0.03224751124267,0.002464060122621048,0.06930779464278382,-0.11198247725458155
0.06398806246007005,0.004938860728953842,-0.0788556402040288,-0.07251846019598666,-0.0023923637010585088,0.17451990499118944
0.0366538924970424,0.002645146704206332,0.0862583955155095,0.06356836004717893,-0.19070826893086995,0.0024275445259859915
0.5669831008425118,0.0040701686991138466,-1.1059012114635414,0.008351318756033954,0.16196117629294934,-0.11524384955351467
-0.061981689108566565,0.020110272686223667,3.8066991621468538,0.0009643020384592351,-0.1483696044765728,0.0409280495367286
0.3258961727831837,-0.011911289187584356,0.04946158932576911,-0.023557615593257336,-0.0045360152462932055,-0.009698753740480624
-0.07084839687636278,0.03344899363375396,-0.680112108101768,0.06086601057235546,-0.016049361828464254,-0.013724071399047497
-0.11897487788576155,-0.020274401013249146,2.7729680521349076,0.06849268013779675,0.013382375980479264,0.04109350043691518
-0.22158513407640057,0.011042499866331911,0.40932413220079594,-0.13768663240227608,0.005584715563042528,-0.04544001244854874
