x,x_vel,yaw,yaw_vel
0.03352991329933496,-0.1499112163683489,0.0007320136003485019,0.04549150619071625
0.037353844966477666,-0.15778468415338368,-0.0016214604273567515,0.0674988805837852
0.0375380292304257,-0.16208127152103963,-0.0030789690528917222,0.06416133140049805
0.03725834605072485,-0.18295532980386944,-0.006526731730506899,0.04304939023139742
0.037360660205928625,-0.2465145959583178,-0.008471383225207678,0.037016301752335015
0.037306062510398995,-0.334636376690005,-0.010084787626701504,0.021494861175286577
0.036751561241886554,-0.4769656825718088,-0.01288079693601619,0.00311887001830944
0.03596831044158955,-0.6542689694424804,-0.016411840309485264,-0.036795339623086926
0.03596831044158955,-0.6542689694424804,-0.016411840309485264,-0.036795339623086926
0.03200893309661112,-0.9953925064412307,-0.020377375089249153,-0.12650140208138483
0.030536303656541076,-1.113128635335502,-0.022677873440157092,-0.16363289544316895
0.028970287434295645,-1.2274995010301677,-0.024398398123929084,-0.19016624406419466
0.025735010637870644,-1.408790791861288,-0.026296220299529435,-0.23788085055511438
0.021457597997768058,-1.5945543770512223,-0.029079546147730232,-0.2866777894496078
0.01844202025464742,-1.7139010068619807,-0.030413277957486343,-0.3003547615830764
0.012674847840433904,-1.8932912510144098,-0.033311151565092845,-0.22718323588118677
0.008059755047028426,-2.003496603669635,-0.035194574871003276,-0.14145729686298167
0.00046590824667528714,-2.144459282592185,-0.03660311531430556,-0.06076817803464872
-0.008376606157702002,-2.211561403401251,-0.03587181317225294,-0.011872660869139386
-0.015093890110281566,-2.2269092156704113,-0.03433395867250077,-0.0013871644473571476
-0.025962874872544704,-2.2211927436392624,-0.032564835282764326,-0.008318622255052633
-0.034062999625061825,-2.2198638098265007,-0.031206741492370394,-0.010991846961268393
-0.04663960680970191,-2.220458090114113,-0.029052416364323395,-0.00786715285193951
-0.05550202805786628,-2.224088210047099,-0.027891077107250205,-0.003105064979117822
-0.06939574671764598,-2.2383054592890135,-0.026372011623973863,0.0027738033992148916
-0.07942631025122399,-2.249298738145997,-0.02497663142234975,0.005557640328615647
-0.09498294558572946,-2.263639142141703,-0.022965005911082758,0.010444275373166098
-0.11155038424561149,-2.274192928875154,-0.02046594887692614,-0.010675479209152565
-0.12335974243916728,-2.2797679231382455,-0.017863608160910437,-0.09868478589022465
-0.13925790684595082,-2.284044263067896,-0.015062615946022255,-0.29175342252750136
-0.15111931799482387,-2.3194567179662067,-0.014226817990032187,-0.4810561371047562
-0.15734722977781795,-2.369263087550699,-0.013897851067433473,-0.6121769255784932
-0.16253658441912194,-2.421803464894837,-0.0142980464493372,-0.7182121070546542
-0.17051829596835552,-2.522684197172276,-0.015313096906262355,-0.8498198563892302
-0.17051829596835552,-2.522684197172276,-0.015313096906262355,-0.8498198563892302
-0.18448408291956253,-2.664500905347217,-0.013741493572573375,-1.039673259759429
-0.18448408291956253,-2.664500905347217,-0.013741493572573375,-1.039673259759429
-0.20823913439838274,-2.6451800295804415,-0.012860848136850057,-1.0698503796126138
-0.23031833442581115,-2.592267742780395,-0.012414333361121929,-1.054298499869856
-0.25736473123469467,-2.536439861202401,-0.011734752665573589,-1.0962680236008113
-0.27841368336170247,-2.501454240813394,-0.011345636972323613,-1.1087921989016236
-0.29974745697166494,-2.4668679898854697,-0.011205195565294488,-1.1261265297596346
-0.33533453097927535,-2.4176862754425485,-0.011097766631411045,-1.1608929433635315
-0.33533453097927535,-2.4176862754425485,-0.011097766631411045,-1.1608929433635315
-0.40081681505424843,-2.3529766313891636,-0.011044288798031295,-1.2198916917388536
-0.4447005986499665,-2.321273246891167,-0.011210175621128145,-1.2436179165315482
-0.49196186402015324,-2.295803181322001,-0.01175231665117795,-1.257077871967536
-0.5066955475685068,-2.2936013609963464,-0.01185153941477796,-1.2606070032962624
-0.5709273905452447,-2.288383046384758,-0.012619037780995962,-1.2738177220509672
-0.604755040642112,-2.2894887310244347,-0.01316718374245093,-1.275868632733022
-0.6581839107606572,-2.285341260062511,-0.013964425921372859,-1.2751317313572963
-0.7118071408384216,-2.2790259298733613,-0.014818453950069595,-1.27958917109716
-0.7486030180808961,-2.2702712449200786,-0.015371195639143253,-1.2818604812602332
-0.7843368828410374,-2.2566053267430046,-0.015945031771095804,-1.279547739059839
-0.8399845203706603,-2.2370007757535735,-0.016781537880467986,-1.2784027128602737
-0.8586779105389687,-2.231343336390767,-0.01707679214788247,-1.2780927019416737
-0.9411543699243184,-2.208161568820942,-0.01855561145539321,-1.2694215723609603
-0.9964104226269638,-2.1968359277614944,-0.01945440856226826,-1.2732681231416056
-0.9964104226269638,-2.1968359277614944,-0.01945440856226826,-1.2732681231416056
-1.0748050647813125,-2.17383723984377,-0.02063723112167858,-1.273455472393049
-1.128601650858453,-2.1628925198687896,-0.021134576746490913,-1.2747725670952024
-1.1638605398558792,-2.158500428202876,-0.02123066381317079,-1.2803092826953009
-1.1987604059541581,-2.158035121435262,-0.021428730692547263,-1.2813216707166588
-1.268982466417171,-2.1493303302127744,-0.02207773243826412,-1.2838789576028524
-1.268982466417171,-2.1493303302127744,-0.02207773243826412,-1.2838789576028524
-1.3341102439279344,-2.1343159346349623,-0.02273135851199496,-1.2838383971256069
-1.3826126329824544,-2.1265550978883816,-0.023287576519480636,-1.2894324289987562
-1.4157326621643649,-2.121554612180636,-0.023774473011455938,-1.2903529063677661
-1.4618187210001108,-2.1131254315238603,-0.023996529504807778,-1.2906738166900256
-1.5087734685083887,-2.1055896736577666,-0.02441550270688182,-1.2900464003102
-1.540532815014962,-2.0989125629454013,-0.024890321739429073,-1.2906601798543962
-1.5850293482434634,-2.0958507394474983,-0.02556900581727479,-1.287187786710518
-1.612987010747485,-2.092327725165245,-0.026161843904392145,-1.2842337628591256
-1.6566314993948523,-2.080078270291638,-0.02705860933783518,-1.2801680677558402
-1.682427626725272,-2.0761441779523233,-0.02757004005929595,-1.2804427070426085
-1.7212969136663892,-2.06960310508932,-0.028279523000876376,-1.2799339033581705
-1.7601902847547921,-2.056762585367134,-0.028931054422998526,-1.277702639562855
-1.7960541820963276,-2.0430501031679618,-0.029454083645750837,-1.2785220719585972
-1.8174398660976188,-2.0336819728100513,-0.029887231160284786,-1.278751216778447
-1.8391797933429537,-2.0235071631922192,-0.030319492231175492,-1.2753867037610072
-1.8679603153003417,-2.0066778971992747,-0.030945214885484303,-1.2751141569026836
-1.884159032268293,-1.995346399289153,-0.03149137567963504,-1.2789955857177082
-1.9079018094732936,-1.9755508254800278,-0.03204628482082869,-1.281891828285257
-1.919887467134801,-1.9632488658339207,-0.03233831098263943,-1.283568257510067
-1.9305581892047454,-1.9527727876528158,-0.03258602915695071,-1.2857265810265572
-1.9482730068368348,-1.9409877531869282,-0.03332249669021481,-1.2885652195675512
-1.9505291878233477,-1.9380380497778766,-0.033508170228552306,-1.2887770132593672
-1.9582111992242681,-1.9273091020735753,-0.03434724734897167,-1.2877982183657721
-1.9570996456052197,-1.9221857188269593,-0.034771501332235485,-1.286156876834221
-1.9537789235355738,-1.915912798586547,-0.03509743145147241,-1.2881703297986842
-1.945206898935825,-1.9038334504035443,-0.035548250263745515,-1.2907225179403576
-1.9318960395440312,-1.886721293147528,-0.036053498616645134,-1.2887308019523027
-1.9259469020430702,-1.8806833602505935,-0.03617967567920342,-1.2874197654728798
-1.896707345754376,-1.8561243220182064,-0.03681062604288068,-1.2882350762602761
-1.8784021746189632,-1.8475783964250718,-0.037070403489141646,-1.2864366396505371
-1.8574697648521008,-1.8403426765746065,-0.03722148767940602,-1.2892644242300562
-1.8098265122066628,-1.8220488887031894,-0.037412021488923405,-1.2926859563079163
-1.7809393565031144,-1.8178987020576116,-0.03755854865105474,-1.2914137003927333
-1.749182757783569,-1.8127333047517393,-0.03763951821314382,-1.2889178202766143
-1.7144963858751525,-1.80811159081348,-0.03786724983327558,-1.2868732235324536
-1.6558948978841104,-1.800995933455845,-0.03805270097547499,-1.2869081974986178
-1.593852816503588,-1.7951881285543003,-0.038233621533913485,-1.2630191404933988
-1.5241867626055063,-1.787789217527601,-0.03885226704932591,-1.055124622524952
-1.4742959272478258,-1.7824428680689142,-0.03949244856704759,-0.7863482639423964
-1.4230186554056268,-1.7680556672279688,-0.04036552007067343,-0.4743761870660684
-1.3195838902639974,-1.7014614966981443,-0.041220627129399626,-0.20664831273125156
-1.2657025814996965,-1.6724138848506516,-0.041370985593083526,-0.12393815193259602
-1.2098171698651001,-1.6604683245512775,-0.04162525506683601,-0.04397931776694955
-1.1232800700932344,-1.659926796086388,-0.04218669749722642,-0.05387906140351591
-1.0609732105765055,-1.6537086081167096,-0.043793669825121964,-0.07818142925883191
-0.9714047697206564,-1.5977011849798788,-0.045605452224750945,-0.041220430991823105
-0.9085089444351898,-1.5221639120938473,-0.046422805523016517,0.012767432659732354
-0.7764225470103405,-1.3631350555611879,-0.04977528787850123,0.08834460746452197
-0.7029430978475979,-1.2636220952316177,-0.05106901899724895,0.11485368113614228
-0.5919989501644596,-1.1390816361142997,-0.052838050403990824,0.12990952424253746
-0.5111278320465837,-1.048354359234871,-0.054883138786563875,0.12575003472230198
-0.43008735482419275,-0.9453901151052398,-0.056797637097088835,0.13376774280063886
-0.3425809436562714,-0.8408756463935668,-0.057866702971276066,0.14237026590333418
-0.2049469720308474,-0.6961687438323799,-0.0597943106196232,0.14657310699729023
-0.05777806079292545,-0.48036463687123687,-0.06203452546499166,0.1522147070827759
0.04633160316520769,-0.36700302813518787,-0.06307544202172254,0.14174993710786093
0.21591133991824052,-0.20619565236732637,-0.06488639691841405,0.05264529455540985
0.3940081969029984,-0.04058026516561801,-0.06691536050148734,-0.049085688361499916
0.5780881228593986,0.07133713792620162,-0.06845855569006998,-0.09899297928284784
0.7128265758549333,0.11244381430146136,-0.06943581874238039,-0.07114218411187306
0.8520606984766649,0.12323971516738035,-0.07104453175519801,-0.08403369798527018
1.0662110346754763,0.126161280536637,-0.07281048482033592,-0.10477363332677925
1.2936709565462978,0.11726636874842264,-0.07286307559637799,-0.11410031431626322
1.4385376593847587,0.09334761311644726,-0.07401814052233296,-0.11672779348257066
1.5900173235741246,0.06974244808129233,-0.0747685790216628,-0.14319980002714852
1.5900173235741246,0.06974244808129233,-0.0747685790216628,-0.14319980002714852
2.0090868444027636,0.050034361583916116,-0.07624594895562925,-0.14030359336593878
2.2549011865849646,0.056549293743610396,-0.07632311917398162,-0.14529849613404963
2.5151207448810955,0.06299674687665446,-0.0768640721667054,-0.14653422675904723
2.683010709761229,0.06216877467504238,-0.07759723563745806,-0.14310530276818934
2.9497672377788424,0.06099191372356183,-0.07897248882662752,-0.14238412691455307
2.9497672377788424,0.06099191372356183,-0.07897248882662752,-0.14238412691455307
3.4461163799303094,0.057271021527581116,-0.08179919507383306,-0.1459988772170992
3.636001992382021,0.05404470007448693,-0.08290173327943912,-0.15825465481755732
3.9334594996529746,0.06734743929602983,-0.08397988713979954,-0.16466171206704505
4.125127606447226,0.06858782978770656,-0.08417100209691963,-0.1612204665809263
4.429094049676218,0.05951306461122131,-0.08463601528782186,-0.1530990791361862
4.533809177407933,0.05320025837623044,-0.08481692285669555,-0.1495738140812494
4.902133723935907,0.03197990757106963,-0.08628927773210512,-0.12466141495429775
5.22831834032768,0.009656111773931848,-0.08788640996112984,-0.08016518938735642
5.581070285689036,-0.011138593163453631,-0.08837358956136143,-0.033606329895741416
5.806655194236071,-0.024775880894850753,-0.08867488783497299,-0.010638889652348868
6.052936471350014,-0.03817356472273058,-0.08874835783783169,0.001508027148434168
6.292634864354569,-0.04361542940229013,-0.08825091106034895,-0.00355042100559507
6.693744575217004,-0.06148198610009863,-0.08765683044151923,0.013830724451063148
7.062292860963847,-0.07326211605441947,-0.08784802513273458,0.009267712301944953
7.445808477916982,-0.07658338356839459,-0.0892311608935749,0.014522632755506295
7.690347421861984,-0.07440487252764083,-0.09031130130493671,0.013631083060850587
8.077252335526325,-0.07732308175764506,-0.09273994212852606,0.01437800524136711
8.208729157597062,-0.08086989266405825,-0.09374721180882728,0.015057994795514824
8.658747186865005,-0.09501697139921314,-0.09667089409069551,0.04540624292610647
9.068524857859847,-0.108717373757525,-0.09859453931397363,0.05449929466853007
9.506191478087946,-0.1155846296051073,-0.1001107385895238,0.031245849929671592
9.777490845577764,-0.11817915311245851,-0.10109513988879651,0.030461139174312632
10.207140518949226,-0.13133231203784568,-0.1028534901936259,0.03179819817341904
10.353114220841425,-0.13281624412906376,-0.10350391677167828,0.030272328360994555
10.85216266778526,-0.13213293385417063,-0.10539320358435794,0.04809930798937481
11.304347163820026,-0.12816979477720677,-0.10725809339612064,0.039312168501126545
11.457899774567077,-0.12669674160018263,-0.10785993545485835,0.03362362295879448
12.149575433315484,-0.11474283353653418,-0.10993261906626567,0.05351109927006313
12.454592490261764,-0.11546630813805168,-0.11081305016615253,0.06574039380616731
12.93300316896177,-0.11516326854253611,-0.11199221370421866,0.03833107409528065
13.25210640582225,-0.11123526521388587,-0.11273269043236891,0.034102002510416174
13.25210640582225,-0.11123526521388587,-0.11273269043236891,0.034102002510416174
14.226240370848894,-0.10177031534852998,-0.11529397717281577,0.04775758346597404
14.53517360155529,-0.08752111888834598,-0.11550116307982458,0.04822413129071108
15.018813125544863,-0.05049820178126995,-0.1153692514079292,0.04729149160285218
15.180686831566197,-0.044748770267093244,-0.11552555272435638,0.04426372302391385
15.743666262972518,-0.03317462096764515,-0.11567146589178458,0.05799047956100715
16.226459442576857,-0.023891033276337917,-0.1154415946106469,0.06784150965474388
16.56116908556125,-0.021061332703643864,-0.11551052971976114,0.05167558757430503
17.066211144947278,-0.015420464703236918,-0.11527353067969898,0.04778854412650156
17.577122103570098,-0.0415999317781726,-0.11523504625507952,0.0681662601666743
17.74924752804593,-0.04940169400461643,-0.11507637627553502,0.07937065527849625
18.3356704070339,-0.07526899766758718,-0.11419408853898164,0.08410404077717946
18.863429931328373,-0.1479268206839655,-0.11254749889107526,0.05633959235132221
19.405355778500436,-0.27793763201756955,-0.11152581681689423,0.0029065580696019527
19.755586725356512,-0.3695729678919702,-0.1113701227355973,-0.021877634110066765
20.26847014372678,-0.5184869380973528,-0.11119873327711093,-0.023020696557129856
20.444862412714297,-0.5770121505243883,-0.11101192728954709,-0.018906876697355413
21.21937841440591,-0.837177779007766,-0.11078889695665367,-0.09573664955724129
21.396584372468837,-0.8907438298982484,-0.11032431569988009,-0.12187583065712033
22.122707187893884,-1.125675702708143,-0.10942891016830689,-0.25961573224516094
22.467628248934947,-1.2489900182915576,-0.11028550252051006,-0.3171062849902791
22.827456891306166,-1.3714747231369517,-0.11029606376243885,-0.3254324229239613
23.189905122284227,-1.498832037319904,-0.11010031189894545,-0.28808864408595813
23.806555876409774,-1.6898726355257707,-0.11100544481131447,-0.1793692167853508
24.371521980521134,-1.7926152828356758,-0.11117313276710926,-0.03604250321269434
24.72596885199684,-1.8243918182984873,-0.11178697567626167,-0.028701598456575245
25.46557049813992,-1.834535051040716,-0.11262444668982388,-0.0042157080177156175
25.46557049813992,-1.834535051040716,-0.11262444668982388,-0.0042157080177156175
26.026301991913623,-1.8223598457356127,-0.11327599284371354,0.018296674293199984
26.66625290699694,-1.8181930377264446,-0.11414739146704883,0.0014491334890811057
27.063581527022638,-1.823294492277061,-0.11484465478774158,0.0040054569062078615
27.83540829939105,-1.835723824534621,-0.11600566273734286,0.03542009018686965
28.407172637183262,-1.8463729212499387,-0.1169860188803386,0.0036479116649712554
28.60449776874618,-1.8476576616598213,-0.11730255602987633,-0.005232263012826384
29.001032349482603,-1.8496549862210543,-0.11794133340319282,-0.00518796717893406
29.677739918615657,-1.8530312778705786,-0.11904918749271949,0.0024618650490166134
30.284794858356737,-1.8521998093152392,-0.12003867599297473,-0.00448836361392973
30.914294947484056,-1.8507242355519677,-0.12093595924958417,-0.0010640021837478222
31.31158815673971,-1.8524528217552478,-0.1214899404640265,0.007356697706069861
31.93596424959461,-1.8562085451193588,-0.12239962292449047,0.007267485432659053
32.14591562743776,-1.8576791216273294,-0.12270400573816267,0.0051138950874572
32.86050525041952,-1.8631046894447245,-0.12369467899645491,0.00471347469067349
33.500977039325285,-1.867997220731614,-0.12447898359849338,0.008079302232163285
34.14731340843906,-1.871122965710341,-0.125258448937628,0.0063172980733806556
34.58177296514793,-1.871492022650591,-0.1258047522883767,0.003122232079324587
35.238087642632564,-1.8722999305399424,-0.12664695218489194,0.0028418746976695236
35.45857651074709,-1.8729067374203237,-0.12693126716834421,0.0034876792684493804
36.20875439599959,-1.8745830278390319,-0.12784762484223733,0.004545999691930368
36.880264705141194,-1.8769413865717828,-0.12857966507836957,0.002490325023190437
37.33119135399552,-1.8783514721536614,-0.12914583781892403,0.003119765204140577
38.01209036680327,-1.879466038570765,-0.13004845308757532,0.004645716687563983
38.46981009870603,-1.8797391915576462,-0.1306453116036004,0.0033081009489827904
38.93040080879369,-1.88039141642561,-0.13124852220026373,0.002387722391311295
39.71559865703497,-1.8802097990497602,-0.1322361931434211,0.005650575699183263
40.41841746333219,-1.879984344240737,-0.13303489562675583,0.005609853465917416
40.89042238691909,-1.8804552624558106,-0.13357534996838782,0.005372082442899587
41.60290852009106,-1.881875707117611,-0.13446024611607765,0.006207570028193775
42.32168613246551,-1.8855195713905681,-0.13532231890947105,0.005945987489308053
42.562985256574116,-1.8869114151130622,-0.13563368194965142,0.004907534174867719
43.38366316310778,-1.8914112045722729,-0.13662654752029527,0.0063055362747332575
44.117829306433414,-1.8941260476726225,-0.13743979306824977,0.005493949466623854
44.61077175385278,-1.8958297838322278,-0.137984487607401,0.005787246686551181
45.35463720979946,-1.899009259871833,-0.13877764779435894,0.004900751120236582
46.10436002514437,-1.9031171992348357,-0.1395418664845051,0.0052809151091348
46.355716845706915,-1.904781640448769,-0.13978639783424246,0.0061838323285425675
47.22901335441537,-1.910808504178529,-0.14058397060504613,0.006271749420132682
47.99149216783328,-1.9152894387494592,-0.14131652527059482,0.004165632500657083
48.778687562605214,-1.9181249316406257,-0.14222085446586202,0.0038956504680452194
49.27404202485979,-1.918573516800153,-0.1428159603108527,0.004445057006924926
49.79188410463332,-1.919415110855304,-0.14340287956685197,0.004435088284144695
50.59333796714898,-1.9217900051978292,-0.14426029985193756,0.0032293662444189382
51.09764932246051,-1.9234956500221052,-0.14478957300765385,0.004252558305313851
52.15296700501158,-1.925430928194192,-0.14587633925980464,0.003930976688306064
52.68466975227056,-1.9275462984171994,-0.14645667242126403,0.003935687386349414
53.4867718676508,-1.9296276853339087,-0.14734172209574,0.005293293144208875
53.4867718676508,-1.9296276853339087,-0.14734172209574,0.005293293144208875
54.838196247676485,-1.9347238706615497,-0.14882618281753235,0.0022695801417273774
55.38397415749501,-1.9368526365199885,-0.14938299508018701,0.004106497879641604
55.93226808318401,-1.938070695714626,-0.14985840920795837,0.005303828525809951
57.03490961840589,-1.940224687805546,-0.1508990918511644,0.003117940053612466
57.589998167611775,-1.9398173704984218,-0.15145812422366622,0.003330017439376618
58.42692815763163,-1.9401191903527482,-0.15232444084332253,0.0035573278406255933
59.010104626299345,-1.9431151974810161,-0.15295822243018498,0.0038029672765101546
59.55280639301013,-1.946519073227445,-0.1535187887637134,0.004619866214660503
60.40408968452315,-1.951957891837105,-0.1543020872292304,0.00618003266230452
61.26062911653969,-1.9572648545595133,-0.15504915137573438,0.003667623560565199
61.83451818282305,-1.9601491812361669,-0.15553188106313567,0.0035966558302550577
62.43265187649756,-1.9621447588840224,-0.15599732308352138,0.0029556380556491437
63.27812809579254,-1.9648978153663674,-0.15673142848594526,0.005136105240392576
64.15067230008133,-1.9693368896486083,-0.1575320230966662,0.00552085902619283
64.73551784837343,-1.97157303244752,-0.15806510622983594,0.005613074716408821
